severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4971,offline_9146,'Cudi dağı' kavramı Cografya çalışmalarında önemli bir başlık olarak kabul edilir.,Question has duplicate options.,a486f8aa651e0e46497fa8ee90db8b15
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4974,offline_9149,'Ağrı dağı' kavramı tarihsel süreçte cografya gelişimine katkı sağlamıştır.,Question has duplicate options.,35bfd8eef1ebd8c478160474aee9c132
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4975,offline_9150,'Cografya' alanı yalnızca 'Bingöl dağları' dışındaki konuları inceler.,Question has duplicate options.,4c4626af208ce19c4517318fc8e6f641
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4978,offline_9153,'Habur çayı' kavramı Cografya çalışmalarında önemli bir başlık olarak kabul edilir.,Question has duplicate options.,7b292bc60ef14f19c0d8cdf69278813f
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4980,offline_9155,'Botan çayı' kavramı Cografya çalışmalarında önemli bir başlık olarak kabul edilir.,Question has duplicate options.,13cd4732ad907d05137dad1e953603bb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4981,offline_9156,Gelişmiş cografya teorilerinde 'erd' kavramına sıkça başvurulur.,Question has duplicate options.,e1dbce2e766bdb83b56b3f23c7cee93e
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4986,offline_9161,'Hewa' terimi modern cografya literatüründe kullanılmaz.,Question has duplicate options.,d66c6e3520ebaab9d65833b27c1dfcda
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4988,offline_9163,'Tendürek dağı' kavramı Cografya alanıyla doğrudan ilişkilidir.,Question has duplicate options.,cba523bd091c1a82209557cac7758a2c
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4989,offline_9164,"'Ağrı dağı', cografya araştırmalarında geçerli bir kavramdır.",Question has duplicate options.,0b370b3ce32511de0d5dbef83a79835a
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4991,offline_9166,'Dicle nehri' kavramı tarihsel süreçte cografya gelişimine katkı sağlamıştır.,Question has duplicate options.,a9c602dae7e14392f2975c650d549b76
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4993,offline_9168,"'Dicle bölümü', cografya araştırmalarında geçerli bir kavramdır.",Question has duplicate options.,c62a3352241220534d30da9be726724a
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4994,offline_9169,'Süphan dağı' kavramı Cografya alanıyla doğrudan ilişkilidir.,Question has duplicate options.,0ea1d2ac32bef22140d8fab45c9b7d6d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4995,offline_9170,'Behdînan bölgesi' kavramı tarihsel süreçte cografya gelişimine katkı sağlamıştır.,Question has duplicate options.,ed9d2ae673c3f130680a8172abbdde71
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,4997,offline_9172,'Daristan' terimi cografya kavramsal çerçevesinde yer alır.,Question has duplicate options.,c6465ca1062b55e9a81cd85777d6e1ef
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5000,offline_9175,'Dicle ovası' terimi modern cografya literatüründe kullanılmaz.,Question has duplicate options.,ba9e3961f1ab48a42dc93ef096c78dee
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5003,offline_0650,Çîrok Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,80f512621221f9ecd9b9981841a28820
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5004,offline_0651,Mem û Zîn genellikle Ehmedê Xanî ve Kürt edebiyatı ile ilişkilendirilir.,Question has duplicate options.,8e670e6116dbef1d79524040ed079b56
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5008,offline_0655,Helbest Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,2da33e1659ab66a173883baffc7d1a8f
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5011,offline_0658,Roman Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,d250e724de82d9689050fb6fab0ddcfc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5014,offline_0661,Destan Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,c015a672cbd0b5e27c2c728d37cd79f7
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5017,offline_0664,Karakter Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,698dad353334963f1a09013dba74efe4
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5020,offline_0667,Tema Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,105a0acd16e3666e56ca93dff505a4c9
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5023,offline_0670,Mecaz Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,8c97a0c03906e5e1e21df8ae226b343d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5026,offline_0673,Kafiye Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,667c62add6e05d61c01de30c5c22ceb4
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5029,offline_0676,Anlatıcı Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,eeefaf83f4ba8582c6d956b2a73caf29
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5032,offline_0679,Diyalog Kürt edebiyatıyla ilgili bir kavramdır.,Question has duplicate options.,9e00ed5471fe5c191f96ef194750f8ab
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5035,offline_2112,"""Mem û Zîn"" berhema Ehmedê Xanî ye.",Question has duplicate options.,9de0f0e40e34a7c8303597f32873ad3a
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5041,offline_2118,"""Feqiyê Teyran"" tê wateya ""feqîhê teyran"".",Question has duplicate options.,1ef1943e79951b4b0719df49aa21a2b8
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5050,offline_2127,Mehmed Uzun romanên xwe bi Kurmancî nivîsîne.,Question has duplicate options.,63626cb2f4f38316012d6b7963414d7a
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5059,offline_2136,Dengbêjî jî beşek ji edebiyata devkî ye.,Question has duplicate options.,f7f6b943d251f47836a10d9a510d86cf
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5128,offline_9177,Edebiyat bağlamında 'Şivanê Kurd' sadece teknik veya önemsiz bir detaydır.,Question has duplicate options.,3ca5e84c0cc02bcc5aa92bd22df8ca23
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5129,offline_9178,'Edebiyat' bağlamında 'çîrok' tamamen uydurma bir terimdir.,Question has duplicate options.,196145c8345db5a8b80a2fdfc65cda86
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5130,offline_9179,'Xana qubadî' terimi edebiyat kavramsal çerçevesinde yer alır.,Question has duplicate options.,654b4416cc14224bd74f74b27c04cabc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5131,offline_9180,'Edebiyat' araştırmalarında 'helbest' neyi açıklar?,Question has duplicate options.,5d1441b685d2297d770466548df4094b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5133,offline_9182,Gelişmiş edebiyat teorilerinde 'Xana Qubadî' kavramına sıkça başvurulur.,Question has duplicate options.,ecca3080f95950dc1e10cdbb2c0e676f
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5134,offline_9183,Geleneksel edebiyat birikiminde 'Jîna Nû dergisi' kavramının izlerine rastlanır.,Question has duplicate options.,e96667f106838f3b53be20a70ff502e8
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5135,offline_9184,Geleneksel edebiyat birikiminde 'Qedrîcan' kavramının izlerine rastlanır.,Question has duplicate options.,bb81fc04b372c1eac88be600ceb22f42
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5140,offline_9189,'Edebiyat' bağlamında 'Hejar Mukriyanî' tamamen uydurma bir terimdir.,Question has duplicate options.,9a687e10d1944b520cdf52b8e2c1a236
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5143,offline_9192,'Jîna nû dergisi' kavramı tarihsel süreçte edebiyat gelişimine katkı sağlamıştır.,Question has duplicate options.,3eaca8989be125ba14eaaf8e1a7486fa
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5149,offline_9198,'Ehmedê xanî' terimi modern edebiyat literatüründe kullanılmaz.,Question has duplicate options.,36a96df7a3ad4bf5aab17f66fa2757bb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5151,offline_9200,'Memê alan destanı' kavramı tarihsel süreçte edebiyat gelişimine katkı sağlamıştır.,Question has duplicate options.,24066544c4ded53768ba88f240e53801
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5153,offline_9202,"'Hejar mukriyanî', edebiyat araştırmalarında geçerli bir kavramdır.",Question has duplicate options.,2fd7b675f593f82bd7f2d4e4e957831d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5157,offline_9206,'Kafiye' kavramı Edebiyat alanıyla doğrudan ilişkilidir.,Question has duplicate options.,1f98262636d4ce47906b2caefa5f3f6e
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5161,offline_9210,'Kafiye' terimi modern edebiyat literatüründe kullanılmaz.,Question has duplicate options.,6c1a09b7922b701700039099a54b57fe
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5164,offline_9213,Edebiyat bağlamında 'roman' sadece teknik veya önemsiz bir detaydır.,Question has duplicate options.,5bbaf55a4a129c1f686f59f1887c8bde
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5170,offline_9219,'Evdirehîm rehmî hekarî' kavramı Edebiyat çalışmalarında önemli bir başlık olarak kabul edilir.,Question has duplicate options.,6f86272def04aa809c5661a8f5cc0bc2
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5171,offline_9220,Gelişmiş edebiyat teorilerinde 'Ehmedê Xasî' kavramına sıkça başvurulur.,Question has duplicate options.,57901d04230c70fe29b1255290c7d8b3
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5172,offline_9221,'Edebiyat' alanı yalnızca 'Feqiyê Teyran' dışındaki konuları inceler.,Question has duplicate options.,c57e8d85d5669029977b8a996f66ce8d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5174,offline_9223,'Riya taza gazetesi' terimi edebiyat kavramsal çerçevesinde yer alır.,Question has duplicate options.,1f39fd42dd9a1cd2061ecefb70d5c096
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5176,offline_9225,Edebiyat bağlamında 'Riya Taza gazetesi' sadece teknik veya önemsiz bir detaydır.,Question has duplicate options.,47bd1d3f1566cd9c00a9cfd25629a8dc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5177,offline_9226,'Melayê bateyî' kavramı Edebiyat alanıyla doğrudan ilişkilidir.,Question has duplicate options.,79fb81ed30ccfa492d3fc7346ce722e3
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5180,offline_9229,Geleneksel edebiyat birikiminde 'Pertew Begê Hkarî' kavramının izlerine rastlanır.,Question has duplicate options.,b184f784a6b3f9b6078793d42966442f
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5182,offline_9231,'Edebiyat' alanı yalnızca 'Celadet Bedirxan' dışındaki konuları inceler.,Question has duplicate options.,d52dc27c589c3c9bb9a2198b52df21b2
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5186,offline_9235,'Feqiyê teyran' kavramı Edebiyat alanıyla doğrudan ilişkilidir.,Question has duplicate options.,bf45880a9b75695afd77689613eb75fc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5187,offline_9236,"'Baba tahirê hemedanî', edebiyat araştırmalarında geçerli bir kavramdır.",Question has duplicate options.,2fb386ea96a104a5f558fb9210cf6e76
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5195,offline_9244,'Anlatıcı' terimi edebiyat kavramsal çerçevesinde yer alır.,Question has duplicate options.,2bb4bbc738c2aa2dd9cb1896852fdddb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5197,offline_9246,'Masture erdelan' teriminin edebiyat alanı dışındaki bilimlerde kullanımı çok daha yaygındır.,Question has duplicate options.,e1566686c3ea9872d90f1b0a7dd92afe
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5202,offline_9251,Edebiyat bağlamında 'Memê Alan destanı' sadece teknik veya önemsiz bir detaydır.,Question has duplicate options.,8edc1a78f136bdf6a7ebba2b0bd8e6a3
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5208,offline_9257,'Evdirehîm rehmî hekarî' terimi edebiyat kavramsal çerçevesinde yer alır.,Question has duplicate options.,4623dfe3b496b2f05871c9841c47e998
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5209,offline_9258,'Ronahî dergisi' kavramı Edebiyat çalışmalarında önemli bir başlık olarak kabul edilir.,Question has duplicate options.,798fde9943d1fc29fa6d23d1afb778e7
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5210,offline_9259,'Nûbihara biçukan' terimi edebiyat kavramsal çerçevesinde yer alır.,Question has duplicate options.,17ee002c0f9da4c571e5fecb38d60c83
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,5216,offline_9265,'Riya taza gazetesi' kavramının edebiyat ile hiçbir bağı bulunmamaktadır.,Question has duplicate options.,5c8616782e1a2dec842dc582370b6b54
