severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5505,offline_9554,Aşağıdakilerden hangisi 'Dîwana Melayê Cizîrî' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,28cd7b2fc5abdf12d1c8d50956790a36
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5508,offline_9557,Aşağıdakilerden hangisi 'Pertew Begê Hkarî' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,a5fb8ec565f6059d78185361ee3587ea
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5509,offline_9558,Aşağıdakilerden hangisi 'roman' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,e146e40b6a301393ac04f63aa987edf7
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5513,offline_9562,Aşağıdakilerden hangisi 'Xanî Mektebi' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,6beae02550323ed3a7c41c93bc8e5cc7
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5541,offline_9590,Aşağıdakilerden hangisi 'mecaz' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,6ef3b0f6745ca1233cf26a66f9f97752
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5546,offline_9595,Aşağıdakilerden hangisi 'diyalog' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,2806d469383f5b87f5dc9538f859362b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5548,offline_9597,Aşağıdakilerden hangisi 'Nalî' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,4c5319564f495d462a08cd6f7ff4871b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5553,offline_9602,Aşağıdakilerden hangisi 'tema' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,16f9bf0608fae30db4e63f8def6e39db
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5554,offline_9603,Aşağıdakilerden hangisi 'Qedrîcan' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,5010c29a7644e0c9b40c069f889aa909
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5559,offline_9608,Aşağıdakilerden hangisi 'Jîna Nû dergisi' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,9b059cec8e286b16a3957e34cde210f5
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5562,offline_9611,Aşağıdakilerden hangisi 'destan' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,e4150f988203ef987878ddbe81196e6a
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5564,offline_9613,Aşağıdakilerden hangisi 'helbest' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,26a021ef8d8fac6eb0c0f0bd5990712a
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5571,offline_9620,Aşağıdakilerden hangisi 'Şivanê Kurd' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,245636f42d81c4a0c4f14f7ff765408f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5572,offline_9621,Aşağıdakilerden hangisi 'Memê Alan destanı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,035c70f8dc3c55048044adcb689753fb
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5575,offline_9624,Aşağıdakilerden hangisi 'Melayê Cizîrî' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,7ae2793aeea1b2865cb8249afb7b6561
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5578,offline_9627,Aşağıdakilerden hangisi 'Pertew Begê Hkarî' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,632c932f9b2b468eb9d72d538d86e71b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5584,offline_9633,Aşağıdakilerden hangisi 'Osman Sabri' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,9949de5ad743e7544021d375a7b012f3
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5588,offline_9637,Aşağıdakilerden hangisi 'Nalî' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,710eb508d464f1667d773ce1ca0dd8d9
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5590,offline_9639,Aşağıdakilerden hangisi 'Evdirehîm Rehmî Hekarî' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,f3b568d871e7c68da1ea04ec448b390f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5605,offline_9654,Aşağıdakilerden hangisi 'Abdulla Goran' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,66d7262dacf4fb0e7574051c7b8e7f9f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5608,offline_9657,Aşağıdakilerden hangisi 'anlatıcı' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,262916c0306885915a22efde664175ab
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5619,offline_9668,Aşağıdakilerden hangisi 'Dewrêşê Evdî destanı' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,4501822c21fb9b23c7571c5131257963
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5650,offline_9699,Aşağıdakilerden hangisi 'Hêmin Mukriyanî' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,111b5e661c7fe28f81aa9fb15b9e3c78
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5653,offline_9702,Aşağıdakilerden hangisi 'Feqiyê Teyran' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,f6a92b243d40631a2606b9d3cf38f28d
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5654,offline_9703,Aşağıdakilerden hangisi 'Riya Taza gazetesi' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,d959b5fabf8dab2a14ae543dbe9f2244
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5658,offline_9707,Aşağıdakilerden hangisi 'Hawar Ekolü' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1beadf95c54627d34be8197dea2f2e4d
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5662,offline_9711,Aşağıdakilerden hangisi 'Hejar Mukriyanî' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,2067343c9030d59c241c51d767ff41cb
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5680,offline_9729,Aşağıdakilerden hangisi 'çîrok' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,955f0e635e13b7bef2f0666e2e2be6dc
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5681,offline_9730,Aşağıdakilerden hangisi 'Şêrko Bêkes' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,0c0e1a63f6374c022362f19e33761f85
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5689,offline_9738,Aşağıdakilerden hangisi 'Elî Herîrî' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,039880886b48edc601d7367cf91e6b24
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5699,offline_9748,Aşağıdakilerden hangisi 'Şivanê Kurd' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,b24a648a4f82f028df574b31f64bf442
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5701,offline_9750,Aşağıdakilerden hangisi 'Mehmed Uzun' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,0a81cb0ca4a13ac03b4c91712a62101e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5705,offline_9754,Aşağıdakilerden hangisi 'Şivanê Kurd' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,1c703e3be1fde542465da647138a282b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5708,offline_9757,Aşağıdakilerden hangisi 'Hawar Ekolü' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,299b2e510e2185d876ee903f7543bb47
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5713,offline_9762,Aşağıdakilerden hangisi 'Osman Sabri' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,bb82654afa4f06bf8e1896aefa5e2c6f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5716,offline_9765,Aşağıdakilerden hangisi 'Nûbihara Biçukan' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,bf1cef3ccbb82d156c531622f5232557
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5721,offline_9770,Aşağıdakilerden hangisi 'Qedrîcan' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,d2b0db6f4ffb14d9df0f48f92f2fbddb
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5725,offline_9774,Aşağıdakilerden hangisi 'karakter' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,ff6ee44e6238f593d28e5ca66d352927
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5729,offline_9778,Aşağıdakilerden hangisi 'Nalî' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,8dda9e57db005eaa72baa4bb44ceba70
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5731,offline_9780,Aşağıdakilerden hangisi 'Masture Erdelan' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,de4cb8d1252a4a761a40135f9525b34f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5732,offline_9781,Aşağıdakilerden hangisi 'Feqiyê Teyran' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,aa1f9db688792baf0ece665dc45d9acc
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5737,offline_9786,Aşağıdakilerden hangisi 'Cegerxwîn' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,086581c1f146b7af3201b80dcb8c7e9e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5740,offline_9789,Aşağıdakilerden hangisi 'Kamuran Bedirxan' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,f9bd7ea82643fb4f21578246fa3a620f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5759,offline_9808,Aşağıdakilerden hangisi 'mecaz' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,cfc5d233db072521598f5ec8816429cc
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5761,offline_9810,Aşağıdakilerden hangisi 'Xanî Mektebi' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,b916c59f608bca39fbfa98c431282e44
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5763,offline_9812,Aşağıdakilerden hangisi 'Masture Erdelan' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,3ea2c038b7af694b1c932b9cd331ea16
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5766,offline_9815,Aşağıdakilerden hangisi 'Arabê Şamo' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,26f23dfed53845a09aae7276ed693ff4
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5769,offline_9818,Aşağıdakilerden hangisi 'Hêmin Mukriyanî' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,5ccaca4de0d98c95c73cce19141ee6c2
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5780,offline_9829,Aşağıdakilerden hangisi 'tema' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,ac495368d943909cd9f7c66bd5e74284
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5782,offline_9831,Aşağıdakilerden hangisi 'Abdulla Goran' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,ccfcd772c63dd4e5c7f90f41bf11b3f4
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5790,offline_9839,Aşağıdakilerden hangisi 'helbest' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,c6550e9e47e4f1256c780146f860af88
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5800,offline_9849,Aşağıdakilerden hangisi 'Haris Bitlisî' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,9ebad735d4580fde430362dc7a774e59
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5807,offline_9856,Aşağıdakilerden hangisi 'Abdulla Goran' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,63fb6644afd4ed82502561060622912d
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,5820,offline_9869,Aşağıdakilerden hangisi 'tema' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,a8225e07b453bf5b54575492722f7dcb
