severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1133,offline_5826,"Di Kurmancî de peyva ""duh"" bi Tirkî çi ye?",Exact normalized duplicate.,884222c3b5dea9e1cfb93ed7567e81ce
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1134,offline_5827,"""ülke/vatan"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,4d3c81e106218589ef1a4f6c204e05a1
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1135,offline_5828,"Di Kurmancî de peyva ""kar"" bi Tirkî çi ye?",Exact normalized duplicate.,735d5e75e4d76196491f2f4953064819
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1136,offline_5829,"Peyva ""dar"" ""ağaç"" anlamına gelir.",Exact normalized duplicate.,a80b9bdf9b2636a74dbae5803c4b6a7c
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1137,offline_5830,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",Exact normalized duplicate.,8f7fd80e5f50147c5f7cf5cf07ad9499
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1138,offline_5831,"Di Kurmancî de peyva ""hesp"" bi Tirkî çi ye?",Exact normalized duplicate.,674d273ecede7092e854ac6ab9cc4d76
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1140,offline_5833,"Di Kurmancî de peyva ""kurd"" bi Tirkî çi ye?",Exact normalized duplicate.,deda674f99453f14c671d4ab6006ecf0
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1141,offline_5834,"Peyva ""pir"" ""başlangıç"" anlamına gelir.",Exact normalized duplicate.,8b30ddc09a630e42fd9b4d7daf19d1aa
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1142,offline_5835,"Di Kurmancî de peyva ""derî"" bi Tirkî çi ye?",Exact normalized duplicate.,d3b3e95ae4a42cde8f4a632f3a88dfea
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1143,offline_5836,"Peyva ""çûn"" ""oturmak"" anlamına gelir.",Exact normalized duplicate.,fa1caf0027e670fcac665791d28cf28a
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1144,offline_5837,"""çok"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6361786b9bc0c92f0b1089b2cd10abde
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1146,offline_5839,"""çok"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6361786b9bc0c92f0b1089b2cd10abde
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1147,offline_5840,"""hava"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,4c9d23fc364d29496336cda2e54a3d1b
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1148,offline_5841,"""kalkmak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,5b43870dc6addc2bfdad8bc1f4d43444
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1149,offline_5842,"Peyva ""zarok"" ""çocuk"" anlamına gelir.",Exact normalized duplicate.,2442a8fd6751b78e7d3363492b7697bc
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1150,offline_5843,"""ağaç"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,3d6e12e9b7554e7e3e7dcafeeddb6dd8
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1151,offline_5844,"Di Kurmancî de peyva ""dê"" bi Tirkî çi ye?",Exact normalized duplicate.,82cc44049a0a3a81187061286d6cf45b
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1152,offline_5845,"Di Kurmancî de peyva ""rûniştin"" bi Tirkî çi ye?",Exact normalized duplicate.,b8017fa30c542132aa372329da13ea02
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1153,offline_5846,"""kitap"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,7385b64151c8cc20f3f32889eeca3395
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1154,offline_5847,"Peyva ""deşt"" ""ova"" anlamına gelir.",Exact normalized duplicate.,968ea72094506b64ffe5b5bfbbe972e9
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1155,offline_5848,"Peyva ""welat"" ""dünya"" anlamına gelir.",Exact normalized duplicate.,157f979abc5f91ef14140997fe2a627d
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1156,offline_5849,"Peyva ""reng"" ""yaşlı/ihtiyar"" anlamına gelir.",Exact normalized duplicate.,4a55c8b3eea52397d750b05756ec1ed6
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1158,offline_5851,"Di Kurmancî de peyva ""destpêk"" bi Tirkî çi ye?",Exact normalized duplicate.,d19f0f7095c1180c8df24262fcfc7aad
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1159,offline_5852,"Di Kurmancî de peyva ""dîtin"" bi Tirkî çi ye?",Exact normalized duplicate.,92fb98d7c0d1671a9de6378b72276689
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1160,offline_5853,"Peyva ""welat"" ""dünya"" anlamına gelir.",Exact normalized duplicate.,157f979abc5f91ef14140997fe2a627d
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1161,offline_5854,"Di Kurmancî de peyva ""xwendin"" bi Tirkî çi ye?",Exact normalized duplicate.,346ada3e10163c2da4a76920806c6b0a
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1162,offline_5855,"Peyva ""malbat"" ""aile"" anlamına gelir.",Exact normalized duplicate.,99cc75d39da74e7d498d3873ff0dd01f
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1163,offline_5856,"Peyva ""xwîşk"" ""kız kardeş"" anlamına gelir.",Exact normalized duplicate.,6f53a2da6ec47287ae27b7400459e37c
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1164,offline_5857,"Di Kurmancî de peyva ""xwendin"" bi Tirkî çi ye?",Exact normalized duplicate.,346ada3e10163c2da4a76920806c6b0a
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1165,offline_5858,"Peyva ""kar"" ""sanat"" anlamına gelir.",Exact normalized duplicate.,739932806de0458ce63f19fb45879788
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1166,offline_5859,"Di Kurmancî de peyva ""pîr"" bi Tirkî çi ye?",Exact normalized duplicate.,681e6eecc8668bf7c347fd713b861dba
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1167,offline_5860,"Peyva ""dev"" ""diş"" anlamına gelir.",Exact normalized duplicate.,022fb0c758c4cef3b6e18e783ea61111
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1168,offline_5861,"Peyva ""heyv"" ""ay"" anlamına gelir.",Exact normalized duplicate.,26688a1b5e3f98d9ecee153efc7ae5af
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1169,offline_5862,"Peyva ""mamoste"" ""gece"" anlamına gelir.",Exact normalized duplicate.,f53e250992864495d7b9f013c37103b2
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1170,offline_5863,"Di Kurmancî de peyva ""malbat"" bi Tirkî çi ye?",Exact normalized duplicate.,0821ce6755b4809b9eaa3d970d4eb071
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1171,offline_5864,"Di Kurmancî de peyva ""çav"" bi Tirkî çi ye?",Exact normalized duplicate.,6e9768e35bdec72ff91b6b2ff635dbe2
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1173,offline_5866,"Peyva ""kanî"" ""çeşme/pınar"" anlamına gelir.",Exact normalized duplicate.,d298673d87a049064e191200da7c2ae5
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1174,offline_5867,"Di Kurmancî de peyva ""xwîşk"" bi Tirkî çi ye?",Exact normalized duplicate.,04d05c152b0cf31980f93df69eec2b44
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1175,offline_5868,"Peyva ""gul"" ""gül"" anlamına gelir.",Exact normalized duplicate.,341f78d889aec02f942495978faae591
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1176,offline_5869,"Peyva ""nanpêj"" ""fırıncı"" anlamına gelir.",Exact normalized duplicate.,393934ebdd00bf6fa74418cc77164ab6
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1178,offline_5871,"Di Kurmancî de peyva ""guh"" bi Tirkî çi ye?",Exact normalized duplicate.,2d96c8de03fef92c1ff150e1be20a73f
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1179,offline_5872,"Peyva ""pirtûk"" ""bilmek"" anlamına gelir.",Exact normalized duplicate.,3f6f67d6d8325d573874593334ae290f
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1180,offline_5873,"""dağ"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,8714888eaaeaaea94a95a52164d0a1b0
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1181,offline_5874,"Di Kurmancî de peyva ""reng"" bi Tirkî çi ye?",Exact normalized duplicate.,b82e8bb9c82fe3dce2d9019c10cf1e00
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1182,offline_5875,"Di Kurmancî de peyva ""xweş"" bi Tirkî çi ye?",Exact normalized duplicate.,b8d528f48022c0200a404fa06d026224
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1183,offline_5876,"Peyva ""bajar"" ""şehir"" anlamına gelir.",Exact normalized duplicate.,268401b2d9d339596efaab427471f9c7
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1184,offline_5877,"""sevmek"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,44183f6cd2f25d18a6f46a8a62675c64
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1186,offline_5879,"Peyva ""spas"" ""teşekkür"" anlamına gelir.",Exact normalized duplicate.,a48bc55feaceafa9938d329b42e8c6e1
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1187,offline_5880,"""leğen"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,b7105e01c3f03f903800a549251a4b3b
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1188,offline_5881,"""fırıncı"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,eea4218640c3ed5508e6f282658ed344
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1189,offline_5882,"Peyva ""zinar"" ""kaya"" anlamına gelir.",Exact normalized duplicate.,35c88efcca7cefdd879aa8258b0084c0
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1190,offline_5883,"""kalkmak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,5b43870dc6addc2bfdad8bc1f4d43444
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1191,offline_5884,"Peyva ""kûçik"" ""köpek"" anlamına gelir.",Exact normalized duplicate.,913fe2bde1d78ab4ed7afa6ae77c008e
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1192,offline_5885,"Peyva ""berf"" ""ateş"" anlamına gelir.",Exact normalized duplicate.,ba8065563b2527163293b0c78469eeaa
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1193,offline_5886,"""ülke/vatan"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,4d3c81e106218589ef1a4f6c204e05a1
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1194,offline_5887,"""işitmek"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,bf237623afad693c82a0d48617297491
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1195,offline_5888,"Di Kurmancî de peyva ""rabûn"" bi Tirkî çi ye?",Exact normalized duplicate.,7bdcac3e8fef69bd6d8ab0dbf6bd9c36
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1196,offline_5889,"Peyva ""hezkirin"" ""okumak"" anlamına gelir.",Exact normalized duplicate.,d0d862b539ffba2b8eda022bd3bb5039
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1197,offline_5890,"Peyva ""pirtûk"" ""bilmek"" anlamına gelir.",Exact normalized duplicate.,3f6f67d6d8325d573874593334ae290f
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1198,offline_5891,"Di Kurmancî de peyva ""sar"" bi Tirkî çi ye?",Exact normalized duplicate.,207ffdb62cfa85de9e893e809b15d3e1
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1199,offline_5892,"Di Kurmancî de peyva ""pê"" bi Tirkî çi ye?",Exact normalized duplicate.,27f720a8490961e5731f2a0ecbf8874f
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1200,offline_5893,"Di Kurmancî de peyva ""şêr"" bi Tirkî çi ye?",Exact normalized duplicate.,e1fd0dd4e4b28c19898605967137d6a6
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1201,offline_5894,"Di Kurmancî de peyva ""nivîn"" bi Tirkî çi ye?",Exact normalized duplicate.,26f5b981ac2a38d07d50cdee7c48fdbb
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1202,offline_5895,"Di Kurmancî de peyva ""kûçik"" bi Tirkî çi ye?",Exact normalized duplicate.,f78bf130bcb0933908f221c0778e5f00
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1203,offline_5896,"Peyva ""çav"" ""göz"" anlamına gelir.",Exact normalized duplicate.,13448a5bce771594a7ddf3f1aed854f2
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1204,offline_5897,"""yatak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,0e9ec5f68d953c496df4b5eb768b23ac
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1206,offline_5899,"Peyva ""av"" ""su"" anlamına gelir.",Exact normalized duplicate.,446fb09ea8b35c7c86261c012d012dfc
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1207,offline_5900,"""bina/ev"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6472956abfcba9d98e71ecdaa3a23712
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1208,offline_5901,"Peyva ""zanîn"" ""bilmek"" anlamına gelir.",Exact normalized duplicate.,3ce872b74ae3390b6d9bec3a4d75da9a
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1209,offline_5902,"""ateş"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,a497e160d9dc222375ebb4ef25a43a71
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1210,offline_5903,"""bugün"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,78b162b34038e6940334fac0bd4f60d7
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1211,offline_5904,"""oturmak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,5326f8686708037ae0f0bddc56bf77b5
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1212,offline_5905,"""yatak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,0e9ec5f68d953c496df4b5eb768b23ac
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1213,offline_5906,"""eski"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,ed684eb925ff8cbf76470ffe6afaabc5
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1214,offline_5907,"Di Kurmancî de peyva ""pir"" bi Tirkî çi ye?",Exact normalized duplicate.,15e35702b4bda737fe3aa5b377dc172c
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1215,offline_5908,"""bugün"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,78b162b34038e6940334fac0bd4f60d7
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1216,offline_5909,"Peyva ""dev"" ""ağız"" anlamına gelir.",Exact normalized duplicate.,ad0771f755b9291195d090610059540e
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1217,offline_5910,"Di Kurmancî de peyva ""wêne"" bi Tirkî çi ye?",Exact normalized duplicate.,595ddefccf0a3155c4fbb403ecfe7311
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1218,offline_5911,"Di Kurmancî de peyva ""rabûn"" bi Tirkî çi ye?",Exact normalized duplicate.,7bdcac3e8fef69bd6d8ab0dbf6bd9c36
critical,exact_duplicate,high,active_import_ready,supabase/questions_import_ready.csv,1219,offline_5912,"Di Kurmancî de peyva ""nivîsandin"" bi Tirkî çi ye?",Exact normalized duplicate.,4a1db614e7f6500d66218d9336e2330b
