severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3707,wave2_03706,"Di pirsên kurt de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Selaheddînê Eyûbî' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,c8725a9e322dfaf143d2553c8a1fd1e5
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3708,wave2_03707,"Di pirsên kurt de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Mîrê Kor' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,b3ccd398eb6fa6863a77eff868c770b3
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3709,wave2_03708,"Di pirsên kurt de, têgeha 'Rojnameya Kurdistan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,62f1b6954810da5f1b8792ec8d0c5220
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3710,wave2_03709,"Di pirsên kurt de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Mîrgeha Erdelanê' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,b3d856c618e79794cf399e811d5eca19
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3711,wave2_03710,"Di pirsên kurt de, têgeha 'Peymana Lozanê' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,075a228a1088a94b4136d1fdbf65b623
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3712,wave2_03711,"Di pirsên dirêj de, têgeha 'Împaratoriya Medî' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,e47d6ca50296fa53d81ce03a9d05583f
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3713,wave2_03712,"Di pirsên dirêj de, têgeha 'Dewleta Merwaniyan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,e70aefad7f4184d092815c6e8829d851
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3714,wave2_03713,"Di pirsên dirêj de, ravekirina 'mîrnişîna kurdî ya bihêz a ku navenda wê Cizîra Botan bû û xwedî serxwebûneke çandî bû' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,2120b65aaf4d506753770a42590ff051
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3715,wave2_03714,"Di pirsên dirêj de, ravekirina 'pirtûka dîroka mîrgehên kurdî ku di sala 1597an de ji aliyê Şerefxanê Bedlîsî ve hatibû nivîsandin' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,209723df1ddf2c38aab358bdf6c48b8e
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3716,wave2_03715,"Di pirsên dirêj de, têgeha 'Kovara Jîn' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,0ed362eb9f136cbde6e6989581038e82
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3717,wave2_03716,"Di pirsên dirêj de, ravekirina 'serokê mezin ê kurd ku Quds ji xaçperestan rizgar kir û xanedaniya Eyûbiyan ava kir' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,22b6f35fc84fb06c844dc52802966859
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3718,wave2_03717,"Di pirsên dirêj de, têgeha 'Mîrê Kor' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,9dd46c3bbdd22599888cbd2b33bdb022
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3719,wave2_03718,"Di pirsên dirêj de, ravekirina 'rojnameya yekem a kurdî ku di sala 1898an de li Qahîreyê ji aliyê Mîqdat Mîdhad Bedirxan ve hat weşandin' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,a716df5a74fa814f96c06bc3b98fcf9b
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3720,wave2_03719,"Di pirsên dirêj de, têgeha 'Mîrgeha Erdelanê' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,d1c0c37581933097020e335f4eabfbbc
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3721,wave2_03720,"Di pirsên dirêj de, ravekirina 'peymana navdewletî ya sala 1923an ku piştî Şerê Cîhanê Yê Yekem çarçoveya hin sînorên herêmê ava kir' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,1799dc9694fb17753c40a43645a7da45
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3722,wave2_03721,"Di xwendina komî de, ravekirina 'hêza antîk a li herêma Zagrosê ku di dîroka kevn a herêmê de cih digire' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,9caff7d23bfe641c174e12d18ade3b20
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3723,wave2_03722,"Di xwendina komî de, ravekirina 'xanedaniya kurdî ya serdema navîn ku navenda wê Amed û doralên wê bûn' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,63ab89ef8bb06e19a1cc1ec449b41e9b
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3724,wave2_03723,"Di xwendina komî de, ravekirina 'mîrnişîna kurdî ya bihêz a ku navenda wê Cizîra Botan bû û xwedî serxwebûneke çandî bû' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,9b1c2680bea2dc750b8171c950752864
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3725,wave2_03724,"Di xwendina komî de, ravekirina 'pirtûka dîroka mîrgehên kurdî ku di sala 1597an de ji aliyê Şerefxanê Bedlîsî ve hatibû nivîsandin' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,b5ee74837c64ea520961f96c9e1fcf2b
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3726,wave2_03725,"Di xwendina komî de, di qada dîrok de têgeha 'Kovara jîn' di heman demê de wekî 'weşana dîrokî ya kurdî ya serdema destpêka sedsala 20an ku li ser mafên neteweyî dinivîsî' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,4241858ccd49943fc675e10c2cc3e7c3
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3727,wave2_03726,"Di xwendina komî de, di qada dîrok de têgeha 'Selaheddînê eyûbî' di heman demê de wekî 'serokê mezin ê kurd ku Quds ji xaçperestan rizgar kir û xanedaniya Eyûbiyan ava kir' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,379543f596ca982c0de0d0cb5d7c0aa1
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3728,wave2_03727,"Di xwendina komî de, ravekirina 'mîrê navdar ê Soran ku di sedsala 19an de hewl da yekîtiya kurdî ava bike' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,26ec0bb91efa4c9c6a5d0c3e452ee386
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3729,wave2_03728,"Di xwendina komî de, di qada dîrok de têgeha 'Rojnameya kurdistan' di heman demê de wekî 'rojnameya yekem a kurdî ku di sala 1898an de li Qahîreyê ji aliyê Mîqdat Mîdhad Bedirxan ve hat weşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,d433ade28e33e7ef6d602af6280802bb
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3730,wave2_03729,"Di xwendina komî de, ravekirina 'mîrnişîneke kevnar a kurdî ya li rojhilat ku navenda wê Sine bû' têkildarî kîjan têgeha dîrok ye?",Potentially time-sensitive fact requires source and review date.,516aa54a577857390dbf0fda292ed435
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3731,wave2_03730,"Di xwendina komî de, têgeha 'Peymana lozanê' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,aaea85cdbc495f4ca371f38cc326a7a1
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3732,wave2_03731,"Di xwendina kesane de, têgeha 'Împaratoriya medî' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,aade0bd361812fa9c700de1c09080983
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3733,wave2_03732,"Di xwendina kesane de, di qada dîrok de têgeha 'Dewleta merwaniyan' di heman demê de wekî 'xanedaniya kurdî ya serdema navîn ku navenda wê Amed û doralên wê bûn' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,a2b069e46963d5d10200298c3c85ba3b
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3734,wave2_03733,"Di xwendina kesane de, têgeha 'Mîrgeha botan' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,ef55d2dc21a2957770fb990f42ae621d
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3735,wave2_03734,"Di xwendina kesane de, têgeha 'Şerefname' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,d96f67e5349177d804dba7e4ffc2cf52
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3736,wave2_03735,"Di xwendina kesane de, têgeha 'Kovara jîn' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,b2c6180b19c15473f034f26e43b0eace
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3737,wave2_03736,"Di xwendina kesane de, têgeha 'Selaheddînê eyûbî' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,fef654f64f4087a8bea70f582f21ec46
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3738,wave2_03737,"Di xwendina kesane de, têgeha 'Mîrê kor' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,2b2881ad66be336baf4c14e79bd2251e
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3739,wave2_03738,"Di xwendina kesane de, têgeha 'Rojnameya kurdistan' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,2f0afe52f44edd06d9447d36f7c5f76a
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3740,wave2_03739,"Di xwendina kesane de, di qada dîrok de têgeha 'Mîrgeha erdelanê' di heman demê de wekî 'mîrnişîneke kevnar a kurdî ya li rojhilat ku navenda wê Sine bû' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,0bfbfc1c700d31839475a23e612f2de1
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3741,wave2_03740,"Di xwendina kesane de, têgeha 'Peymana lozanê' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,9731939f7a5d3c723fb0d8aaa5b59be7
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3742,wave2_03741,"Di vekolîna têgehê de, têgeha 'Împaratoriya medî' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,b4b0767df07fa4c2f4177538e6fbc4f8
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3743,wave2_03742,"Di vekolîna têgehê de, têgeha 'Dewleta merwaniyan' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,41ce90d052b3be4d44b431ffd33fedd4
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3744,wave2_03743,"Di vekolîna têgehê de, têgeha 'Mîrgeha botan' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,0df4b2a393867ff83f0831fb01412dda
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3745,wave2_03744,"Di vekolîna têgehê de, di lêkolînên dîrok de, avahiya 'Şerefname' wekî mijareke sereke tê qebûlkirin.",Potentially time-sensitive fact requires source and review date.,7cc8ef6fbd78c7756ee1b9d413c71a16
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3746,wave2_03745,"Di vekolîna têgehê de, têgeha 'Kovara jîn' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,1a11e3a4d80181106db68016f5a963b7
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3747,wave2_03746,"Di vekolîna têgehê de, di lêkolînên dîrok de, avahiya 'Selaheddînê Eyûbî' wekî mijareke sereke tê qebûlkirin.",Potentially time-sensitive fact requires source and review date.,fb2df5cccbb2411f5d02b4135291842e
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3748,wave2_03747,"Di vekolîna têgehê de, têgeha 'Mîrê kor' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,718139890be06d940031a959f9fecf0b
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3749,wave2_03748,"Di vekolîna têgehê de, di lêkolînên dîrok de, avahiya 'Rojnameya Kurdistan' wekî mijareke sereke tê qebûlkirin.",Potentially time-sensitive fact requires source and review date.,bbb58f4c99569ddd4d2af39652a994e2
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3750,wave2_03749,"Di vekolîna têgehê de, têgeha 'Mîrgeha erdelanê' di qada dîrok de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,400104c26402f2769252c757a7284d99
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3751,wave2_03750,"Di vekolîna têgehê de, di lêkolînên dîrok de, avahiya 'Peymana Lozanê' wekî mijareke sereke tê qebûlkirin.",Potentially time-sensitive fact requires source and review date.,2ed1687028ba07ebe2f466661c3f461f
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3775,wave2_03774,"Di asta navîn de, ravekirina 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,87fbb4e7e16acf0038c056baa9bea9c7
critical,dynamic_fact,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,3776,wave2_03775,"Di asta navîn de, ravekirina 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,0d46e1e845ad7c6d7738a494be6e728f
