severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2790,wave2_02789,"Di asta pêşketî de, têgeha 'Mîrgeha erdelanê' di qada dîrok de tu wateyê nîşan nade.",Source metadata is missing.,76f3a8493503becff23c17904f9eafcc
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2791,wave2_02790,"Di asta pêşketî de, têgeha 'Peymana lozanê' di qada dîrok de tu wateyê nîşan nade.",Source metadata is missing.,40276a998aecfeb2f20085c1496a23e9
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2792,wave2_02791,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Împaratoriya Medî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,4981422c31ab7dee0d4dd624efa61e48
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2793,wave2_02792,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Dewleta Merwaniyan' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,3b89f585accf25bbe32d3c375d67c580
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2794,wave2_02793,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Mîrgeha Botan' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,86b3b5fe985c32be2e738debb7d36bf4
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2795,wave2_02794,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Şerefname' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,4b2bc9dafbd423310fffe53ff242989b
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2796,wave2_02795,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Kovara Jîn' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,4b3e1d335c70e4785556b14b656aa165
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2797,wave2_02796,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Selaheddînê Eyûbî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,0c631db7b545545be6b9f69557646759
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2798,wave2_02797,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Mîrê Kor' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,9cac0fa9702607c259686c6f3bab4eb7
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2799,wave2_02798,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Rojnameya Kurdistan' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,c5f84dfbc6272ea952252813b194ff95
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2800,wave2_02799,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Mîrgeha Erdelanê' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,d25e7dd5f4c168d40e526d10c9de0051
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2801,wave2_02800,"Di xwendina rojane de, di lêkolînên dîrok de, avahiya 'Peymana Lozanê' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,2da08b0a8e267aceeb34fc82d8ebc96b
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2802,wave2_02801,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'hêza antîk a li herêma Zagrosê ku di dîroka kevn a herêmê de cih digire' bi tevahî li derveyî çarçoveya 'Împaratoriya Medî' dimîne.",Source metadata is missing.,5c39dcdaf13bca29dd08fe9643ff0a51
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2803,wave2_02802,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'xanedaniya kurdî ya serdema navîn ku navenda wê Amed û doralên wê bûn' bi tevahî li derveyî çarçoveya 'Dewleta Merwaniyan' dimîne.",Source metadata is missing.,e924f95052996040bbba5e73492f86ad
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2804,wave2_02803,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'mîrnişîna kurdî ya bihêz a ku navenda wê Cizîra Botan bû û xwedî serxwebûneke çandî bû' bi tevahî li derveyî çarçoveya 'Mîrgeha Botan' dimîne.",Source metadata is missing.,d9a74af399e9a848629be25565cecba5
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2805,wave2_02804,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'pirtûka dîroka mîrgehên kurdî ku di sala 1597an de ji aliyê Şerefxanê Bedlîsî ve hatibû nivîsandin' bi tevahî li derveyî çarçoveya 'Şerefname' dimîne.",Source metadata is missing.,2dba3182b6d03cadebf39e8a301399a0
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2806,wave2_02805,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'weşana dîrokî ya kurdî ya serdema destpêka sedsala 20an ku li ser mafên neteweyî dinivîsî' bi tevahî li derveyî çarçoveya 'Kovara Jîn' dimîne.",Source metadata is missing.,2e2a41bef9252db4f7a7eba29aec09cf
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2807,wave2_02806,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'serokê mezin ê kurd ku Quds ji xaçperestan rizgar kir û xanedaniya Eyûbiyan ava kir' bi tevahî li derveyî çarçoveya 'Selaheddînê Eyûbî' dimîne.",Source metadata is missing.,2bfbcbf44fce3417219d2b480250ba63
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2808,wave2_02807,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'mîrê navdar ê Soran ku di sedsala 19an de hewl da yekîtiya kurdî ava bike' bi tevahî li derveyî çarçoveya 'Mîrê Kor' dimîne.",Source metadata is missing.,dce1ef29d54af70327f5ae0ebc029cf4
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2809,wave2_02808,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'rojnameya yekem a kurdî ku di sala 1898an de li Qahîreyê ji aliyê Mîqdat Mîdhad Bedirxan ve hat weşandin' bi tevahî li derveyî çarçoveya 'Rojnameya Kurdistan' dimîne.",Source metadata is missing.,144b2a581d95c9885acda558d71a0295
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2810,wave2_02809,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'mîrnişîneke kevnar a kurdî ya li rojhilat ku navenda wê Sine bû' bi tevahî li derveyî çarçoveya 'Mîrgeha Erdelanê' dimîne.",Source metadata is missing.,3a2ad71ad8a9078a4e9732398963e3a9
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2811,wave2_02810,"Di lêkolîna kurt de, di qada dîrok de pênaseya 'peymana navdewletî ya sala 1923an ku piştî Şerê Cîhanê Yê Yekem çarçoveya hin sînorên herêmê ava kir' bi tevahî li derveyî çarçoveya 'Peymana Lozanê' dimîne.",Source metadata is missing.,4f79d114eadf69175efbfd1b8bb92df9
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2812,wave2_02811,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Împaratoriya Medî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,35789755762f747f71d003cdc684d324
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2813,wave2_02812,"Di gotûbêja dersê de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Dewleta Merwaniyan' bi awayekî herî rast nîşan dide?",Source metadata is missing.,43c0c9408bcb8e7a6b34f2737d66e2fb
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2814,wave2_02813,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Mîrgeha Botan' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,34703ca979bcc95d7502e12a48313a80
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2815,wave2_02814,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Şerefname' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,4cce2e6de23a4d2e2beca7d76da01e27
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2816,wave2_02815,"Di gotûbêja dersê de, têgeha 'Kovara Jîn' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,34f34a962da0002f1db673e5273763ad
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2817,wave2_02816,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Selaheddînê Eyûbî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,6c394d2d137c6abab5869d145a4e1b25
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2818,wave2_02817,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Mîrê Kor' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,5889a44aee6e01dd6f11ca38d465fba1
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2819,wave2_02818,"Di gotûbêja dersê de, têgeha 'Rojnameya Kurdistan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,3cbafc72fa59471ae9d9832acf3332f7
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2820,wave2_02819,"Di gotûbêja dersê de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Mîrgeha Erdelanê' bi awayekî herî rast nîşan dide?",Source metadata is missing.,b1be3bfdacb0406dd45571db59652962
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2821,wave2_02820,"Di gotûbêja dersê de, di warê dîrok de têgeha 'Peymana Lozanê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,e482d49c8018b0b4b5a4e284535650de
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2822,wave2_02821,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Împaratoriya Medî' bi awayekî herî rast nîşan dide?",Source metadata is missing.,4f4e54778d4759afe07e698196061828
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2823,wave2_02822,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya dîrok de wateya têgeha 'Dewleta Merwaniyan' bi awayekî herî rast nîşan dide?",Source metadata is missing.,a4c48e9be91cff166d2722261c301822
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2824,wave2_02823,"Di bîranîna dîrokî de, têgeha 'Mîrgeha Botan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,888b10e6627622e56227f6a1dd6c956b
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2825,wave2_02824,"Di bîranîna dîrokî de, têgeha 'Şerefname' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,69efa09f35ca526259c0b540ff844754
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2826,wave2_02825,"Di bîranîna dîrokî de, têgeha 'Kovara Jîn' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,2a9bcf54269cb25f0b9a734c337093ee
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2827,wave2_02826,"Di bîranîna dîrokî de, têgeha 'Selaheddînê Eyûbî' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,f248660671086b8ccbed2799b3d086c2
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2828,wave2_02827,"Di bîranîna dîrokî de, têgeha 'Mîrê Kor' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,bc4819c9c5837651b00ef39f39ad9ed4
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2829,wave2_02828,"Di bîranîna dîrokî de, têgeha 'Rojnameya Kurdistan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,22d3ad3197a3158216c0175599abe3ce
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2830,wave2_02829,"Di bîranîna dîrokî de, têgeha 'Mîrgeha Erdelanê' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,aec7be5d78179b3359ac3e739437614e
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2831,wave2_02830,"Di bîranîna dîrokî de, têgeha 'Peymana Lozanê' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,cd6dfeb423b7ca4e5d05364d90cf6b33
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2832,wave2_02831,"Di jiyana civakî de, têgeha 'Împaratoriya Medî' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,d93ead9c738d464d2d1b9f5b1f4bfe25
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2833,wave2_02832,"Di jiyana civakî de, ravekirina 'xanedaniya kurdî ya serdema navîn ku navenda wê Amed û doralên wê bûn' têkildarî kîjan têgeha dîrok ye?",Source metadata is missing.,3fcfdadcaf215ccd59546ecd505a3414
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2834,wave2_02833,"Di jiyana civakî de, têgeha 'Mîrgeha Botan' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,183b915c0ac31ccf4364f9a5ccba7503
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2835,wave2_02834,"Di jiyana civakî de, ravekirina 'pirtûka dîroka mîrgehên kurdî ku di sala 1597an de ji aliyê Şerefxanê Bedlîsî ve hatibû nivîsandin' têkildarî kîjan têgeha dîrok ye?",Source metadata is missing.,e638057b1eae1332f41473d4e5cac6f4
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2836,wave2_02835,"Di jiyana civakî de, ravekirina 'weşana dîrokî ya kurdî ya serdema destpêka sedsala 20an ku li ser mafên neteweyî dinivîsî' têkildarî kîjan têgeha dîrok ye?",Source metadata is missing.,e7284a7238ddfb5f1fe821ae07e0f5ea
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2837,wave2_02836,"Di jiyana civakî de, têgeha 'Selaheddînê Eyûbî' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,dac7cf9005430e2c8e465fa2f4309a14
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2838,wave2_02837,"Di jiyana civakî de, têgeha 'Mîrê Kor' a ku di qada dîrok de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,6a896bc39c04f8d7dfa8002c0d1a5266
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2839,wave2_02838,"Di jiyana civakî de, ravekirina 'rojnameya yekem a kurdî ku di sala 1898an de li Qahîreyê ji aliyê Mîqdat Mîdhad Bedirxan ve hat weşandin' têkildarî kîjan têgeha dîrok ye?",Source metadata is missing.,a3c8e7328cb38f01e44cf646873d93e1
warning,missing_source_metadata,high,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,2840,wave2_02839,"Di jiyana civakî de, ravekirina 'mîrnişîneke kevnar a kurdî ya li rojhilat ku navenda wê Sine bû' têkildarî kîjan têgeha dîrok ye?",Source metadata is missing.,a26e3464ebdd2b0f9dee391eb17b9f32
