severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1558,wave2_01557,"Di lêkolîna kurt de, di qada wêje de pênaseya 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' bi tevahî li derveyî çarçoveya 'Arabê Şamo' dimîne.",Near duplicate candidate.,f3c9042b5d10b7bbd65d3aee659f8688
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1559,wave2_01558,"Di lêkolîna kurt de, di qada wêje de pênaseya 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' bi tevahî li derveyî çarçoveya 'Mehmed Uzun' dimîne.",Near duplicate candidate.,1d2eaada04bb9110179068fcec0fd3ac
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1560,wave2_01559,"Di lêkolîna kurt de, di qada wêje de pênaseya 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' bi tevahî li derveyî çarçoveya 'şevbêrkên wêjeyî' dimîne.",Near duplicate candidate.,c4f1847da316ac3c44dbacfd5ed79a51
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1561,wave2_01560,"Di lêkolîna kurt de, di qada wêje de pênaseya 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' bi tevahî li derveyî çarçoveya 'Helbesta Azad' dimîne.",Near duplicate candidate.,27446f0833051a7937b117af2c3c574f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1563,wave2_01562,"Di gotûbêja dersê de, di warê wêje de têgeha 'Feqiyê Teyran' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,cb98cc70e3ac500e97e8db483795b527
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1564,wave2_01563,"Di gotûbêja dersê de, di warê wêje de têgeha 'Ehmedê Xanî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,c0a64d11027684a8aecba718a76683b9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1565,wave2_01564,"Di gotûbêja dersê de, di warê wêje de têgeha 'Melayê Bateyî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,971c6f20bca708fdb3c25e71382d6112
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1566,wave2_01565,"Di gotûbêja dersê de, di warê wêje de têgeha 'kovara Hawarê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,d3ea5a16d99c2af0eeffc87a5bce7749
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1567,wave2_01566,"Di gotûbêja dersê de, di warê wêje de têgeha 'Cegerxwîn' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,64cef3fe5a81d16cc26c60804cbce1a9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1568,wave2_01567,"Di gotûbêja dersê de, di warê wêje de têgeha 'Arabê Şamo' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,bd809731643aa2125c000efc94b228a0
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1569,wave2_01568,"Di gotûbêja dersê de, di warê wêje de têgeha 'Mehmed Uzun' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,e71ad8dffe45669a8d60a0b03e25ff9b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1570,wave2_01569,"Di gotûbêja dersê de, di warê wêje de têgeha 'şevbêrkên wêjeyî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,328041c5ccee97eb4a620ffa2b4a9723
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1571,wave2_01570,"Di gotûbêja dersê de, di warê wêje de têgeha 'Helbesta Azad' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,d19568a3d2a7fe3e8364bf0d27df7879
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1572,wave2_01571,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Melayê Cizîrî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,b6e64f1f0efe6fa6618e801447e802db
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1573,wave2_01572,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Feqiyê Teyran' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,bdc122d613da183fa67060b5f2134116
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1575,wave2_01574,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Melayê Bateyî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,356ae41d3a4c01bea08d6386253bc43d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1576,wave2_01575,"Di bîranîna dîrokî de, têgeha 'kovara Hawarê' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,0e586c1539c6dff5d7d067527eb66587
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1577,wave2_01576,"Di bîranîna dîrokî de, têgeha 'Cegerxwîn' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,3861cf25b33290ddb8d7627c53d87d0f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1578,wave2_01577,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Arabê Şamo' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,422be70f45f1936b181e8d07144bbf0b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1579,wave2_01578,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Mehmed Uzun' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,c66a8405054d4091bcc7062ce3f09c04
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1580,wave2_01579,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'şevbêrkên wêjeyî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,e6cbe614634d90ecc5ad5ebe445108ce
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1581,wave2_01580,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Helbesta Azad' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,c2ef91c6e81360210e21c1113f209762
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1582,wave2_01581,"Di jiyana civakî de, têgeha 'Melayê Cizîrî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,7a6ecda0f4aa2c0755a2b7caa468b73f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1583,wave2_01582,"Di jiyana civakî de, têgeha 'Feqiyê Teyran' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,c70dfd0154b81a12855181538eaf9ada
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1584,wave2_01583,"Di jiyana civakî de, têgeha 'Ehmedê Xanî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,0671860737ea56f884ffe6fe5a7f439a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1585,wave2_01584,"Di jiyana civakî de, têgeha 'Melayê Bateyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,69db9529a847677d5486a8bd735110c5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1586,wave2_01585,"Di jiyana civakî de, têgeha 'kovara Hawarê' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,f9556f911e9dbe48009a85dfcaea7fa0
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1587,wave2_01586,"Di jiyana civakî de, têgeha 'Cegerxwîn' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,4e1bccdaafbd71c8510f95171069702c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1588,wave2_01587,"Di jiyana civakî de, têgeha 'Arabê Şamo' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,32a5e269da917d4a315cbcebb4059051
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1589,wave2_01588,"Di jiyana civakî de, ravekirina 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,7c6e5d7e86053353eea116d29541fa24
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1590,wave2_01589,"Di jiyana civakî de, têgeha 'şevbêrkên wêjeyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,94a0956bc1e517078221e5fd11938120
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1591,wave2_01590,"Di jiyana civakî de, têgeha 'Helbesta Azad' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,a060ce76290f3eeee194f3fd34728446
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1592,wave2_01591,"Di nirxandina zanînê de, ravekirina 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,7735c0af259967c86d2f52ec9843cfb9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1593,wave2_01592,"Di nirxandina zanînê de, ravekirina 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,4abc3d2caa927be7dd313bef663c9988
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1594,wave2_01593,"Di nirxandina zanînê de, ravekirina 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,bf33dfe4f4219010ff605ae6c7e32d36
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1595,wave2_01594,"Di nirxandina zanînê de, ravekirina 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,582437552eab985fa5f2141b550ecae3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1596,wave2_01595,"Di nirxandina zanînê de, ravekirina 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,8b72bfa10b3bcf8bfb535b0a7fa7adef
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1597,wave2_01596,"Di nirxandina zanînê de, ravekirina 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,aab34bf1a40d45c7e277a3b44fe44720
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1598,wave2_01597,"Di nirxandina zanînê de, ravekirina 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,4d92e115eec770cc289a4f129598ec8d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1599,wave2_01598,"Di nirxandina zanînê de, ravekirina 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,cd815ffb65f3dc4fedcffb926512d4ce
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1600,wave2_01599,"Di nirxandina zanînê de, ravekirina 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,439dfb8be853c9a46fa9732123203bc3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1601,wave2_01600,"Di nirxandina zanînê de, ravekirina 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' têkildarî kîjan têgeha wêje ye?",Near duplicate candidate.,6e0ca3ea34551dcc9591bf603dbf9eb3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1602,wave2_01601,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Melayê cizîrî' di heman demê de wekî 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' tê binavkirin.",Near duplicate candidate.,b16c0524dfdc44db98d1cb9a749ebeb6
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1603,wave2_01602,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Feqiyê teyran' di heman demê de wekî 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' tê binavkirin.",Near duplicate candidate.,bb527091bff9fdf9be2578134e1ef03e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1604,wave2_01603,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Ehmedê xanî' di heman demê de wekî 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' tê binavkirin.",Near duplicate candidate.,16cd60d2a5b8b13c6ffc672397172e58
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1605,wave2_01604,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Melayê bateyî' di heman demê de wekî 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' tê binavkirin.",Near duplicate candidate.,8ad2a7640a07b0263f4533520e9f3936
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1606,wave2_01605,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Kovara hawarê' di heman demê de wekî 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' tê binavkirin.",Near duplicate candidate.,60c20810f1a86f1bb147189749d8a863
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1608,wave2_01607,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Arabê şamo' di heman demê de wekî 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' tê binavkirin.",Near duplicate candidate.,c649c4bfc179f5ea73d342a2e556d426
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1609,wave2_01608,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Mehmed uzun' di heman demê de wekî 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' tê binavkirin.",Near duplicate candidate.,dc46ede5d76890b7285d5f3a1c1f513e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1610,wave2_01609,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Şevbêrkên wêjeyî' di heman demê de wekî 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' tê binavkirin.",Near duplicate candidate.,9fdad6022f865a75c0056c48a2d13dd3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,1611,wave2_01610,"Di berhevkirina têgehan de, di qada wêje de têgeha 'Helbesta azad' di heman demê de wekî 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' tê binavkirin.",Near duplicate candidate.,8dd32c8cc4f2e3a45899b2e2e3d14b45
